                     * 30-comparator-driven-reset-core.cir
                     Transient Analysis  Sat Apr 11 15:44:16  2026
--------------------------------------------------------------------------------
Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
1766	1.724625e-04	7.413787e-01	-2.58621e-01	4.999950e-05	
1767	1.725625e-04	7.423780e-01	-2.57622e-01	4.999950e-05	
1768	1.726625e-04	7.433772e-01	-2.56623e-01	4.999950e-05	
1769	1.727625e-04	7.443765e-01	-2.55624e-01	4.999950e-05	
1770	1.728625e-04	7.453757e-01	-2.54624e-01	4.999950e-05	
1771	1.729625e-04	7.463750e-01	-2.53625e-01	4.999950e-05	
1772	1.730625e-04	7.473742e-01	-2.52626e-01	4.999950e-05	
1773	1.731625e-04	7.483735e-01	-2.51627e-01	4.999950e-05	
1774	1.732625e-04	7.493727e-01	-2.50627e-01	4.999950e-05	
1775	1.733625e-04	7.503719e-01	-2.49628e-01	4.999950e-05	
1776	1.734625e-04	7.513712e-01	-2.48629e-01	4.999950e-05	
1777	1.735625e-04	7.523704e-01	-2.47630e-01	4.999950e-05	
1778	1.736625e-04	7.533697e-01	-2.46630e-01	4.999950e-05	
1779	1.737625e-04	7.543689e-01	-2.45631e-01	4.999950e-05	
1780	1.738625e-04	7.553681e-01	-2.44632e-01	4.999950e-05	
1781	1.739625e-04	7.563674e-01	-2.43633e-01	4.999950e-05	
1782	1.740625e-04	7.573666e-01	-2.42633e-01	4.999950e-05	
1783	1.741625e-04	7.583658e-01	-2.41634e-01	4.999950e-05	
1784	1.742625e-04	7.593651e-01	-2.40635e-01	4.999950e-05	
1785	1.743625e-04	7.603643e-01	-2.39636e-01	4.999950e-05	
1786	1.744625e-04	7.613635e-01	-2.38636e-01	4.999950e-05	
1787	1.745625e-04	7.623628e-01	-2.37637e-01	4.999950e-05	
1788	1.746625e-04	7.633620e-01	-2.36638e-01	4.999950e-05	
1789	1.747625e-04	7.643612e-01	-2.35639e-01	4.999950e-05	
1790	1.748625e-04	7.653605e-01	-2.34640e-01	4.999950e-05	
1791	1.749625e-04	7.663597e-01	-2.33640e-01	4.999950e-05	
1792	1.750625e-04	7.673589e-01	-2.32641e-01	4.999950e-05	
1793	1.751625e-04	7.683581e-01	-2.31642e-01	4.999950e-05	
1794	1.752625e-04	7.693574e-01	-2.30643e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
1795	1.753625e-04	7.703566e-01	-2.29643e-01	4.999950e-05	
1796	1.754625e-04	7.713558e-01	-2.28644e-01	4.999950e-05	
1797	1.755625e-04	7.723550e-01	-2.27645e-01	4.999950e-05	
1798	1.756625e-04	7.733542e-01	-2.26646e-01	4.999950e-05	
1799	1.757625e-04	7.743535e-01	-2.25647e-01	4.999950e-05	
1800	1.758625e-04	7.753527e-01	-2.24647e-01	4.999950e-05	
1801	1.759625e-04	7.763519e-01	-2.23648e-01	4.999950e-05	
1802	1.760625e-04	7.773511e-01	-2.22649e-01	4.999950e-05	
1803	1.761625e-04	7.783503e-01	-2.21650e-01	4.999950e-05	
1804	1.762625e-04	7.793495e-01	-2.20650e-01	4.999950e-05	
1805	1.763625e-04	7.803488e-01	-2.19651e-01	4.999950e-05	
1806	1.764625e-04	7.813480e-01	-2.18652e-01	4.999950e-05	
1807	1.765625e-04	7.823472e-01	-2.17653e-01	4.999950e-05	
1808	1.766625e-04	7.833464e-01	-2.16654e-01	4.999950e-05	
1809	1.767625e-04	7.843456e-01	-2.15654e-01	4.999950e-05	
1810	1.768625e-04	7.853448e-01	-2.14655e-01	4.999950e-05	
1811	1.769625e-04	7.863440e-01	-2.13656e-01	4.999950e-05	
1812	1.770625e-04	7.873432e-01	-2.12657e-01	4.999950e-05	
1813	1.771625e-04	7.883424e-01	-2.11658e-01	4.999950e-05	
1814	1.772625e-04	7.893416e-01	-2.10658e-01	4.999950e-05	
1815	1.773625e-04	7.903408e-01	-2.09659e-01	4.999950e-05	
1816	1.774625e-04	7.913400e-01	-2.08660e-01	4.999950e-05	
1817	1.775625e-04	7.923392e-01	-2.07661e-01	4.999950e-05	
1818	1.776625e-04	7.933384e-01	-2.06662e-01	4.999950e-05	
1819	1.777625e-04	7.943376e-01	-2.05662e-01	4.999950e-05	
1820	1.778625e-04	7.953368e-01	-2.04663e-01	4.999950e-05	
1821	1.779625e-04	7.963360e-01	-2.03664e-01	4.999950e-05	
1822	1.780625e-04	7.973352e-01	-2.02665e-01	4.999950e-05	
1823	1.781625e-04	7.983344e-01	-2.01666e-01	4.999950e-05	
1824	1.782625e-04	7.993336e-01	-2.00666e-01	4.999950e-05	
1825	1.783625e-04	8.003328e-01	-1.99667e-01	4.999950e-05	
1826	1.784625e-04	8.013320e-01	-1.98668e-01	4.999950e-05	
1827	1.785625e-04	8.023312e-01	-1.97669e-01	4.999950e-05	
1828	1.786625e-04	8.033304e-01	-1.96670e-01	4.999950e-05	
1829	1.787625e-04	8.043295e-01	-1.95670e-01	4.999950e-05	
1830	1.788625e-04	8.053287e-01	-1.94671e-01	4.999950e-05	
1831	1.789625e-04	8.063279e-01	-1.93672e-01	4.999950e-05	
1832	1.790625e-04	8.073271e-01	-1.92673e-01	4.999950e-05	
1833	1.791625e-04	8.083263e-01	-1.91674e-01	4.999950e-05	
1834	1.792625e-04	8.093255e-01	-1.90675e-01	4.999950e-05	
1835	1.793625e-04	8.103247e-01	-1.89675e-01	4.999950e-05	
1836	1.794625e-04	8.113238e-01	-1.88676e-01	4.999950e-05	
1837	1.795625e-04	8.123230e-01	-1.87677e-01	4.999950e-05	
1838	1.796625e-04	8.133222e-01	-1.86678e-01	4.999950e-05	
1839	1.797625e-04	8.143214e-01	-1.85679e-01	4.999950e-05	
1840	1.798625e-04	8.153206e-01	-1.84679e-01	4.999950e-05	
1841	1.799625e-04	8.163197e-01	-1.83680e-01	4.999950e-05	
1842	1.800625e-04	8.173189e-01	-1.82681e-01	4.999950e-05	
1843	1.801625e-04	8.183181e-01	-1.81682e-01	4.999950e-05	
1844	1.802625e-04	8.193172e-01	-1.80683e-01	4.999950e-05	
1845	1.803625e-04	8.203164e-01	-1.79684e-01	4.999950e-05	
1846	1.804625e-04	8.213156e-01	-1.78684e-01	4.999950e-05	
1847	1.805625e-04	8.223148e-01	-1.77685e-01	4.999950e-05	
1848	1.806625e-04	8.233139e-01	-1.76686e-01	4.999950e-05	
1849	1.807625e-04	8.243131e-01	-1.75687e-01	4.999950e-05	
1850	1.808625e-04	8.253123e-01	-1.74688e-01	4.999950e-05	
1851	1.809625e-04	8.263114e-01	-1.73689e-01	4.999950e-05	
1852	1.810625e-04	8.273106e-01	-1.72689e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
1853	1.811625e-04	8.283098e-01	-1.71690e-01	4.999950e-05	
1854	1.812625e-04	8.293089e-01	-1.70691e-01	4.999950e-05	
1855	1.813625e-04	8.303081e-01	-1.69692e-01	4.999950e-05	
1856	1.814625e-04	8.313072e-01	-1.68693e-01	4.999950e-05	
1857	1.815625e-04	8.323064e-01	-1.67694e-01	4.999950e-05	
1858	1.816625e-04	8.333056e-01	-1.66694e-01	4.999950e-05	
1859	1.817625e-04	8.343047e-01	-1.65695e-01	4.999950e-05	
1860	1.818625e-04	8.353039e-01	-1.64696e-01	4.999950e-05	
1861	1.819625e-04	8.363030e-01	-1.63697e-01	4.999950e-05	
1862	1.820625e-04	8.373022e-01	-1.62698e-01	4.999950e-05	
1863	1.821625e-04	8.383013e-01	-1.61699e-01	4.999950e-05	
1864	1.822625e-04	8.393005e-01	-1.60700e-01	4.999950e-05	
1865	1.823625e-04	8.402996e-01	-1.59700e-01	4.999950e-05	
1866	1.824625e-04	8.412988e-01	-1.58701e-01	4.999950e-05	
1867	1.825625e-04	8.422979e-01	-1.57702e-01	4.999950e-05	
1868	1.826625e-04	8.432971e-01	-1.56703e-01	4.999950e-05	
1869	1.827625e-04	8.442962e-01	-1.55704e-01	4.999950e-05	
1870	1.828625e-04	8.452954e-01	-1.54705e-01	4.999950e-05	
1871	1.829625e-04	8.462945e-01	-1.53705e-01	4.999950e-05	
1872	1.830625e-04	8.472937e-01	-1.52706e-01	4.999950e-05	
1873	1.831625e-04	8.482928e-01	-1.51707e-01	4.999950e-05	
1874	1.832625e-04	8.492920e-01	-1.50708e-01	4.999950e-05	
1875	1.833625e-04	8.502911e-01	-1.49709e-01	4.999950e-05	
1876	1.834625e-04	8.512903e-01	-1.48710e-01	4.999950e-05	
1877	1.835625e-04	8.522894e-01	-1.47711e-01	4.999950e-05	
1878	1.836625e-04	8.532885e-01	-1.46711e-01	4.999950e-05	
1879	1.837625e-04	8.542877e-01	-1.45712e-01	4.999950e-05	
1880	1.838625e-04	8.552868e-01	-1.44713e-01	4.999950e-05	
1881	1.839625e-04	8.562859e-01	-1.43714e-01	4.999950e-05	
1882	1.840625e-04	8.572851e-01	-1.42715e-01	4.999950e-05	
1883	1.841625e-04	8.582842e-01	-1.41716e-01	4.999950e-05	
1884	1.842625e-04	8.592833e-01	-1.40717e-01	4.999950e-05	
1885	1.843625e-04	8.602825e-01	-1.39718e-01	4.999950e-05	
1886	1.844625e-04	8.612816e-01	-1.38718e-01	4.999950e-05	
1887	1.845625e-04	8.622807e-01	-1.37719e-01	4.999950e-05	
1888	1.846625e-04	8.632799e-01	-1.36720e-01	4.999950e-05	
1889	1.847625e-04	8.642790e-01	-1.35721e-01	4.999950e-05	
1890	1.848625e-04	8.652781e-01	-1.34722e-01	4.999950e-05	
1891	1.849625e-04	8.662772e-01	-1.33723e-01	4.999950e-05	
1892	1.850625e-04	8.672764e-01	-1.32724e-01	4.999950e-05	
1893	1.851625e-04	8.682755e-01	-1.31725e-01	4.999950e-05	
1894	1.852625e-04	8.692746e-01	-1.30725e-01	4.999950e-05	
1895	1.853625e-04	8.702737e-01	-1.29726e-01	4.999950e-05	
1896	1.854625e-04	8.712729e-01	-1.28727e-01	4.999950e-05	
1897	1.855625e-04	8.722720e-01	-1.27728e-01	4.999950e-05	
1898	1.856625e-04	8.732711e-01	-1.26729e-01	4.999950e-05	
1899	1.857625e-04	8.742702e-01	-1.25730e-01	4.999950e-05	
1900	1.858625e-04	8.752693e-01	-1.24731e-01	4.999950e-05	
1901	1.859625e-04	8.762684e-01	-1.23732e-01	4.999950e-05	
1902	1.860625e-04	8.772676e-01	-1.22732e-01	4.999950e-05	
1903	1.861625e-04	8.782667e-01	-1.21733e-01	4.999950e-05	
1904	1.862625e-04	8.792658e-01	-1.20734e-01	4.999950e-05	
1905	1.863625e-04	8.802649e-01	-1.19735e-01	4.999950e-05	
1906	1.864625e-04	8.812640e-01	-1.18736e-01	4.999950e-05	
1907	1.865625e-04	8.822631e-01	-1.17737e-01	4.999950e-05	
1908	1.866625e-04	8.832622e-01	-1.16738e-01	4.999950e-05	
1909	1.867625e-04	8.842613e-01	-1.15739e-01	4.999950e-05	
1910	1.868625e-04	8.852604e-01	-1.14740e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
1911	1.869625e-04	8.862595e-01	-1.13740e-01	4.999950e-05	
1912	1.870625e-04	8.872586e-01	-1.12741e-01	4.999950e-05	
1913	1.871625e-04	8.882577e-01	-1.11742e-01	4.999950e-05	
1914	1.872625e-04	8.892569e-01	-1.10743e-01	4.999950e-05	
1915	1.873625e-04	8.902560e-01	-1.09744e-01	4.999950e-05	
1916	1.874625e-04	8.912551e-01	-1.08745e-01	4.999950e-05	
1917	1.875625e-04	8.922542e-01	-1.07746e-01	4.999950e-05	
1918	1.876625e-04	8.932533e-01	-1.06747e-01	4.999950e-05	
1919	1.877625e-04	8.942523e-01	-1.05748e-01	4.999950e-05	
1920	1.878625e-04	8.952514e-01	-1.04749e-01	4.999950e-05	
1921	1.879625e-04	8.962505e-01	-1.03749e-01	4.999950e-05	
1922	1.880625e-04	8.972496e-01	-1.02750e-01	4.999950e-05	
1923	1.881625e-04	8.982487e-01	-1.01751e-01	4.999950e-05	
1924	1.882625e-04	8.992478e-01	-1.00752e-01	4.999950e-05	
1925	1.883625e-04	9.002469e-01	-9.97531e-02	4.999950e-05	
1926	1.884625e-04	9.012460e-01	-9.87540e-02	4.999950e-05	
1927	1.885625e-04	9.022451e-01	-9.77549e-02	4.999950e-05	
1928	1.886625e-04	9.032442e-01	-9.67558e-02	4.999950e-05	
1929	1.887625e-04	9.042433e-01	-9.57567e-02	4.999950e-05	
1930	1.888625e-04	9.052424e-01	-9.47576e-02	4.999950e-05	
1931	1.889625e-04	9.062414e-01	-9.37586e-02	4.999950e-05	
1932	1.890625e-04	9.072405e-01	-9.27595e-02	4.999950e-05	
1933	1.891625e-04	9.082396e-01	-9.17604e-02	4.999950e-05	
1934	1.892625e-04	9.092387e-01	-9.07613e-02	4.999950e-05	
1935	1.893625e-04	9.102378e-01	-8.97622e-02	4.999950e-05	
1936	1.894625e-04	9.112368e-01	-8.87632e-02	4.999950e-05	
1937	1.895625e-04	9.122359e-01	-8.77641e-02	4.999950e-05	
1938	1.896625e-04	9.132350e-01	-8.67650e-02	4.999950e-05	
1939	1.897625e-04	9.142341e-01	-8.57659e-02	4.999950e-05	
1940	1.898625e-04	9.152332e-01	-8.47668e-02	4.999950e-05	
1941	1.899625e-04	9.162322e-01	-8.37678e-02	4.999950e-05	
1942	1.900625e-04	9.172313e-01	-8.27687e-02	4.999950e-05	
1943	1.901625e-04	9.182304e-01	-8.17696e-02	4.999950e-05	
1944	1.902625e-04	9.192295e-01	-8.07705e-02	4.999950e-05	
1945	1.903625e-04	9.202285e-01	-7.97715e-02	4.999950e-05	
1946	1.904625e-04	9.212276e-01	-7.87724e-02	4.999950e-05	
1947	1.905625e-04	9.222267e-01	-7.77733e-02	4.999950e-05	
1948	1.906625e-04	9.232257e-01	-7.67743e-02	4.999950e-05	
1949	1.907625e-04	9.242248e-01	-7.57752e-02	4.999950e-05	
1950	1.908625e-04	9.252239e-01	-7.47761e-02	4.999950e-05	
1951	1.909625e-04	9.262229e-01	-7.37771e-02	4.999950e-05	
1952	1.910625e-04	9.272220e-01	-7.27780e-02	4.999950e-05	
1953	1.911625e-04	9.282211e-01	-7.17789e-02	4.999950e-05	
1954	1.912625e-04	9.292201e-01	-7.07799e-02	4.999950e-05	
1955	1.913625e-04	9.302192e-01	-6.97808e-02	4.999950e-05	
1956	1.914625e-04	9.312182e-01	-6.87818e-02	4.999950e-05	
1957	1.915625e-04	9.322173e-01	-6.77827e-02	4.999950e-05	
1958	1.916625e-04	9.332164e-01	-6.67836e-02	4.999950e-05	
1959	1.917625e-04	9.342154e-01	-6.57846e-02	4.999950e-05	
1960	1.918625e-04	9.352145e-01	-6.47855e-02	4.999950e-05	
1961	1.919625e-04	9.362135e-01	-6.37865e-02	4.999950e-05	
1962	1.920625e-04	9.372126e-01	-6.27874e-02	4.999950e-05	
1963	1.921625e-04	9.382116e-01	-6.17884e-02	4.999950e-05	
1964	1.922625e-04	9.392107e-01	-6.07893e-02	4.999950e-05	
1965	1.923625e-04	9.402097e-01	-5.97903e-02	4.999950e-05	
1966	1.924625e-04	9.412088e-01	-5.87912e-02	4.999950e-05	
1967	1.925625e-04	9.422078e-01	-5.77922e-02	4.999950e-05	
1968	1.926625e-04	9.432069e-01	-5.67931e-02	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
1969	1.927625e-04	9.442059e-01	-5.57941e-02	4.999950e-05	
1970	1.928625e-04	9.452050e-01	-5.47950e-02	4.999950e-05	
1971	1.929625e-04	9.462040e-01	-5.37960e-02	4.999950e-05	
1972	1.930625e-04	9.472031e-01	-5.27969e-02	4.999950e-05	
1973	1.931625e-04	9.482021e-01	-5.17979e-02	4.999950e-05	
1974	1.932625e-04	9.492011e-01	-5.07989e-02	4.999950e-05	
1975	1.933625e-04	9.502002e-01	-4.97998e-02	4.999950e-05	
1976	1.934625e-04	9.511992e-01	-4.88008e-02	4.999950e-05	
1977	1.935625e-04	9.521983e-01	-4.78017e-02	4.999950e-05	
1978	1.936625e-04	9.531973e-01	-4.68027e-02	4.999950e-05	
1979	1.937625e-04	9.541963e-01	-4.58037e-02	4.999950e-05	
1980	1.938625e-04	9.551954e-01	-4.48046e-02	4.999950e-05	
1981	1.939625e-04	9.561944e-01	-4.38056e-02	4.999950e-05	
1982	1.940625e-04	9.571934e-01	-4.28066e-02	4.999950e-05	
1983	1.941625e-04	9.581925e-01	-4.18075e-02	4.999950e-05	
1984	1.942625e-04	9.591915e-01	-4.08085e-02	4.999950e-05	
1985	1.943625e-04	9.601905e-01	-3.98095e-02	4.999950e-05	
1986	1.944625e-04	9.611896e-01	-3.88104e-02	4.999950e-05	
1987	1.945625e-04	9.621886e-01	-3.78114e-02	4.999950e-05	
1988	1.946625e-04	9.631876e-01	-3.68124e-02	4.999950e-05	
1989	1.947625e-04	9.641867e-01	-3.58133e-02	4.999950e-05	
1990	1.948625e-04	9.651857e-01	-3.48143e-02	4.999950e-05	
1991	1.949625e-04	9.661847e-01	-3.38153e-02	4.999950e-05	
1992	1.950625e-04	9.671837e-01	-3.28163e-02	4.999950e-05	
1993	1.951625e-04	9.681827e-01	-3.18173e-02	4.999950e-05	
1994	1.952625e-04	9.691818e-01	-3.08182e-02	4.999950e-05	
1995	1.953625e-04	9.701808e-01	-2.98192e-02	4.999950e-05	
1996	1.954625e-04	9.711798e-01	-2.88202e-02	4.999950e-05	
1997	1.955625e-04	9.721788e-01	-2.78212e-02	4.999950e-05	
1998	1.956625e-04	9.731778e-01	-2.68222e-02	4.999950e-05	
1999	1.957625e-04	9.741769e-01	-2.58231e-02	4.999950e-05	
2000	1.958625e-04	9.751759e-01	-2.48241e-02	4.999950e-05	
2001	1.959625e-04	9.761749e-01	-2.38251e-02	4.999950e-05	
2002	1.960625e-04	9.771739e-01	-2.28261e-02	4.999950e-05	
2003	1.961625e-04	9.781729e-01	-2.18271e-02	4.999950e-05	
2004	1.962625e-04	9.791719e-01	-2.08281e-02	4.999950e-05	
2005	1.963625e-04	9.801709e-01	-1.98291e-02	4.999950e-05	
2006	1.964625e-04	9.811700e-01	-1.88300e-02	4.999950e-05	
2007	1.965625e-04	9.821690e-01	-1.78310e-02	4.999950e-05	
2008	1.966625e-04	9.831680e-01	-1.68320e-02	4.999950e-05	
2009	1.967625e-04	9.841670e-01	-1.58330e-02	4.999950e-05	
2010	1.968625e-04	9.851660e-01	-1.48340e-02	4.999950e-05	
2011	1.969625e-04	9.861650e-01	-1.38350e-02	4.999950e-05	
2012	1.970625e-04	9.871640e-01	-1.28360e-02	4.999950e-05	
2013	1.971625e-04	9.881630e-01	-1.18370e-02	4.999950e-05	
2014	1.972625e-04	9.891620e-01	-1.08380e-02	4.999950e-05	
2015	1.973625e-04	9.901610e-01	-9.83901e-03	4.999950e-05	
2016	1.974625e-04	9.911600e-01	-8.84001e-03	4.999950e-05	
2017	1.975625e-04	9.921590e-01	-7.84101e-03	4.999950e-05	
2018	1.976625e-04	9.931580e-01	-6.84201e-03	4.999950e-05	
2019	1.977625e-04	9.941570e-01	-5.84302e-03	4.999950e-05	
2020	1.978625e-04	9.951560e-01	-4.84402e-03	4.999950e-05	
2021	1.979625e-04	9.961550e-01	-3.84503e-03	4.999950e-05	
2022	1.980625e-04	9.971540e-01	-2.84603e-03	4.999950e-05	
2023	1.981625e-04	9.981530e-01	-1.84704e-03	4.999950e-05	
2024	1.982625e-04	9.991520e-01	-8.48050e-04	4.999950e-05	
2025	1.983625e-04	1.000151e+00	1.509404e-04	4.999950e-05	
2026	1.984625e-04	1.001150e+00	1.149930e-03	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
2027	1.985625e-04	1.002149e+00	2.148918e-03	4.999950e-05	
2028	1.986625e-04	1.003148e+00	3.147905e-03	4.999950e-05	
2029	1.987625e-04	1.004147e+00	4.146892e-03	4.999950e-05	
2030	1.988625e-04	1.005146e+00	5.145877e-03	4.999950e-05	
2031	1.989625e-04	1.006145e+00	6.144861e-03	4.999950e-05	
2032	1.990625e-04	1.007144e+00	7.143845e-03	4.999950e-05	
2033	1.991625e-04	1.008143e+00	8.142827e-03	4.999950e-05	
2034	1.992625e-04	1.009142e+00	9.141808e-03	4.999950e-05	
2035	1.993625e-04	1.010141e+00	1.014079e-02	4.999950e-05	
2036	1.994625e-04	1.011140e+00	1.113977e-02	4.999950e-05	
2037	1.995625e-04	1.012139e+00	1.213875e-02	4.999950e-05	
2038	1.996625e-04	1.013138e+00	1.313772e-02	4.999950e-05	
2039	1.997625e-04	1.014137e+00	1.413670e-02	4.999950e-05	
2040	1.998625e-04	1.015136e+00	1.513567e-02	4.999950e-05	
2041	1.999625e-04	1.016135e+00	1.613465e-02	4.999950e-05	
2042	2.000625e-04	1.017134e+00	1.713362e-02	4.999950e-05	
2043	2.001625e-04	1.018133e+00	1.813259e-02	4.999950e-05	
2044	2.002625e-04	1.019132e+00	1.913157e-02	4.999950e-05	
2045	2.002750e-04	1.019256e+00	1.925644e-02	4.999950e-05	
2046	2.003000e-04	1.019506e+00	1.950618e-02	4.999950e-05	
2047	2.003062e-04	1.019569e+00	1.956861e-02	4.999950e-05	
2048	2.003187e-04	1.019693e+00	1.969349e-02	4.999950e-05	
2049	2.003437e-04	1.019943e+00	1.994323e-02	4.999950e-05	
2050	2.003445e-04	1.019951e+00	1.995103e-02	4.999950e-05	
2051	2.003460e-04	1.019967e+00	1.996664e-02	4.999950e-05	
2052	2.003492e-04	1.019998e+00	1.999786e-02	4.999950e-05	
2053	2.003493e-04	1.019999e+00	1.999911e-02	4.999950e-05	
2054	2.003495e-04	9.069208e-01	-9.30792e-02	4.999500e+00	
2055	2.003497e-04	8.080894e-01	-1.91911e-01	4.999500e+00	
2056	2.003499e-04	6.410678e-01	-3.58932e-01	4.999500e+00	
2057	2.003500e-04	5.754398e-01	-4.24560e-01	4.999500e+00	
2058	2.003502e-04	5.250257e-01	-4.74974e-01	4.999950e-05	
2059	2.003505e-04	5.250292e-01	-4.74971e-01	4.999950e-05	
2060	2.003509e-04	5.250329e-01	-4.74967e-01	4.999950e-05	
2061	2.003513e-04	5.250373e-01	-4.74963e-01	4.999950e-05	
2062	2.003522e-04	5.250461e-01	-4.74954e-01	4.999950e-05	
2063	2.003540e-04	5.250638e-01	-4.74936e-01	4.999950e-05	
2064	2.003575e-04	5.250991e-01	-4.74901e-01	4.999950e-05	
2065	2.003646e-04	5.251698e-01	-4.74830e-01	4.999950e-05	
2066	2.003787e-04	5.253111e-01	-4.74689e-01	4.999950e-05	
2067	2.004070e-04	5.255938e-01	-4.74406e-01	4.999950e-05	
2068	2.004636e-04	5.261592e-01	-4.73841e-01	4.999950e-05	
2069	2.005636e-04	5.271586e-01	-4.72841e-01	4.999950e-05	
2070	2.006636e-04	5.281581e-01	-4.71842e-01	4.999950e-05	
2071	2.007636e-04	5.291576e-01	-4.70842e-01	4.999950e-05	
2072	2.008636e-04	5.301570e-01	-4.69843e-01	4.999950e-05	
2073	2.009636e-04	5.311565e-01	-4.68844e-01	4.999950e-05	
2074	2.010636e-04	5.321560e-01	-4.67844e-01	4.999950e-05	
2075	2.011636e-04	5.331554e-01	-4.66845e-01	4.999950e-05	
2076	2.012636e-04	5.341549e-01	-4.65845e-01	4.999950e-05	
2077	2.013636e-04	5.351543e-01	-4.64846e-01	4.999950e-05	
2078	2.014636e-04	5.361538e-01	-4.63846e-01	4.999950e-05	
2079	2.015636e-04	5.371533e-01	-4.62847e-01	4.999950e-05	
2080	2.016636e-04	5.381527e-01	-4.61847e-01	4.999950e-05	
2081	2.017636e-04	5.391522e-01	-4.60848e-01	4.999950e-05	
2082	2.018636e-04	5.401516e-01	-4.59848e-01	4.999950e-05	
2083	2.019636e-04	5.411511e-01	-4.58849e-01	4.999950e-05	
2084	2.020636e-04	5.421505e-01	-4.57849e-01	4.999950e-05	

Index   time            v(ramp)         v(threshold_nod v(reset_ctrl)   
--------------------------------------------------------------------------------
2085	2.021636e-04	5.431500e-01	-4.56850e-01	4.999950e-05	
2086	2.022636e-04	5.441494e-01	-4.55851e-01	4.999950e-05	
2087	2.023636e-04	5.451489e-01	-4.54851e-01	4.999950e-05	
2088	2.024636e-04	5.461483e-01	-4.53852e-01	4.999950e-05	
2089	2.025636e-04	5.471478e-01	-4.52852e-01	4.999950e-05	
2090	2.026636e-04	5.481472e-01	-4.51853e-01	4.999950e-05	
2091	2.027636e-04	5.491467e-01	-4.50853e-01	4.999950e-05	
2092	2.028636e-04	5.501461e-01	-4.49854e-01	4.999950e-05	
2093	2.029636e-04	5.511456e-01	-4.48854e-01	4.999950e-05	
2094	2.030636e-04	5.521450e-01	-4.47855e-01	4.999950e-05	
2095	2.031636e-04	5.531444e-01	-4.46856e-01	4.999950e-05	
2096	2.032636e-04	5.541439e-01	-4.45856e-01	4.999950e-05	
2097	2.033636e-04	5.551433e-01	-4.44857e-01	4.999950e-05	
2098	2.034636e-04	5.561428e-01	-4.43857e-01	4.999950e-05	
2099	2.035636e-04	5.571422e-01	-4.42858e-01	4.999950e-05	
2100	2.036636e-04	5.581416e-01	-4.41858e-01	4.999950e-05	
2101	2.037636e-04	5.591411e-01	-4.40859e-01	4.999950e-05	
2102	2.038636e-04	5.601405e-01	-4.39859e-01	4.999950e-05	
2103	2.039636e-04	5.611399e-01	-4.38860e-01	4.999950e-05	
2104	2.040636e-04	5.621394e-01	-4.37861e-01	4.999950e-05	
2105	2.041636e-04	5.631388e-01	-4.36861e-01	4.999950e-05	
2106	2.042636e-04	5.641382e-01	-4.35862e-01	4.999950e-05	
2107	2.043636e-04	5.651377e-01	-4.34862e-01	4.999950e-05	
2108	2.044636e-04	5.661371e-01	-4.33863e-01	4.999950e-05	
2109	2.045636e-04	5.671365e-01	-4.32863e-01	4.999950e-05	
2110	2.046636e-04	5.681359e-01	-4.31864e-01	4.999950e-05	
2111	2.047636e-04	5.691354e-01	-4.30865e-01	4.999950e-05	
2112	2.048636e-04	5.701348e-01	-4.29865e-01	4.999950e-05	
2113	2.049636e-04	5.711342e-01	-4.28866e-01	4.999950e-05	
2114	2.050636e-04	5.721336e-01	-4.27866e-01	4.999950e-05	
2115	2.051636e-04	5.731331e-01	-4.26867e-01	4.999950e-05	
2116	2.052636e-04	5.741325e-01	-4.25868e-01	4.999950e-05	
2117	2.053636e-04	5.751319e-01	-4.24868e-01	4.999950e-05	
2118	2.054636e-04	5.761313e-01	-4.23869e-01	4.999950e-05	
2119	2.055636e-04	5.771307e-01	-4.22869e-01	4.999950e-05	
2120	2.056636e-04	5.781302e-01	-4.21870e-01	4.999950e-05	
2121	2.057636e-04	5.791296e-01	-4.20870e-01	4.999950e-05	
2122	2.058636e-04	5.801290e-01	-4.19871e-01	4.999950e-05	
2123	2.059636e-04	5.811284e-01	-4.18872e-01	4.999950e-05	
2124	2.060636e-04	5.821278e-01	-4.17872e-01	4.999950e-05	
2125	2.061636e-04	5.831272e-01	-4.16873e-01	4.999950e-05	
2126	2.062636e-04	5.841266e-01	-4.15873e-01	4.999950e-05	
2127	2.063636e-04	5.851260e-01	-4.14874e-01	4.999950e-05	
2128	2.064636e-04	5.861255e-01	-4.13875e-01	4.999950e-05	
2129	2.065636e-04	5.871249e-01	-4.12875e-01	4.999950e-05	
2130	2.066636e-04	5.881243e-01	-4.11876e-01	4.999950e-05	
2131	2.067636e-04	5.891237e-01	-4.10876e-01	4.999950e-05	
2132	2.068636e-04	5.901231e-01	-4.09877e-01	4.999950e-05	
2133	2.069636e-04	5.911225e-01	-4.08878e-01	4.999950e-05	
